# x_m,y_m,w_tr_right_m,w_tr_left_m
36.5269940900578121,29.5730595486645740,36.6734392662111333,27.7534242354048502
36.5300252091013391,29.4731311621999126,36.6771705063299720,27.7131707064279738
36.5332814889368649,29.3732101383175568,36.6809982167045092,27.6727225841553484
36.5367850253750461,29.2732971995332782,36.6849318642960398,27.6320607724709078
36.5413638104659526,29.1734340667051555,36.6888775010873545,27.5929752382550646
36.5471114752109045,29.0736250768592335,36.6928361710795485,27.5556032413288747
36.5531876868829428,28.9738361471428014,36.6968218054038360,27.5184745043401016
36.5596255482535852,28.8740692987157850,36.7008371208536204,27.4816135369629038
36.5672438837716598,28.7743932685737285,36.7047188920249923,27.4462899399502227
36.5761423311952356,28.6748157222214815,36.7084558471315177,27.4126334748362517
36.5852825044956944,28.5752604004797490,36.7121304024595858,27.3799480843184035
36.5946903449697629,28.4757296884271263,36.7157358614519680,27.3483379812122536
36.6046247402071998,28.3762517121299851,36.7192248775823415,27.3178046905495933
36.6151422606134389,28.2768321372536526,36.7225849408130642,27.2884638996638991
36.6254342741161736,28.1773892515236142,36.7258619633282137,27.2602155808699251
36.6354760213571780,28.0779204955425463,36.7290468277358571,27.2331796813065097
36.6457113195015012,27.9784716796506210,36.7321969298095397,27.2062739446753596
36.6561602810851213,27.8790448758907239,36.7353086572762990,27.1795118966517322
36.6667683311024177,27.7796350607858571,36.7383291588607506,27.1537339376586004
36.6775506463656740,27.6802438550297580,36.7412497317423359,27.1290339484022134
36.6883615637878719,27.5808557608999578,36.7441710233162979,27.1043779612477209
36.6992040569005340,27.4814711018866795,36.7470931082991825,27.0797705507322277
36.7104579439402983,27.3821331185157746,36.7499974719137796,27.0552453695369941
36.7221562634180358,27.2828455592473382,36.7528826909800657,27.0308090213917147
36.7341113942461917,27.1835889636243984,36.7556331291952176,27.0075738983234501
36.7463473841088017,27.0843662310669515,36.7582361657489827,26.9856524824365458
36.7583148273457567,26.9851111595419475,36.7606464803393607,26.9654160450935727
36.7699842867131750,26.8858202041524592,36.7628429473855363,26.9470492883895183
36.7819324262848752,26.7865628310504036,36.7649306038067749,26.9296183764766610
36.7941845684097402,26.6873420916990156,36.7668995624974642,26.9132083451341835
36.8070037208774252,26.5881948145233729,36.7690616627701985,26.8949958868499692
36.8204418591728242,26.4891277334962396,36.7714346091122195,26.8748157806267507
36.8334515027392939,26.3900045124438734,36.7737843310100345,26.8545976079083353
36.8459877574046217,26.2908192694737082,36.7761083951963812,26.8343373803987753
36.8582363778523856,26.1915985672593052,36.7783410967770976,26.8149019756489970
36.8701642739934528,26.0923383264892337,36.7804719251919892,26.7963862831296105
36.8825507535819170,25.9931354201789269,36.7825308907560213,26.7784535006166813
36.8954280678363133,25.8939938805415544,36.7845129395046087,26.7611446229566425
36.9087503941804300,25.7949122489729419,36.7864919701651445,26.7438173807720894
36.9225494840187096,25.6958947998858349,36.7884677673984655,26.7264704637627943
36.9361233451812225,25.5968465128590346,36.7904805079874606,26.7089496821896191
36.9494477661965490,25.4977640728977057,36.7925341632425997,26.6912363460837838
36.9622875140502245,25.3986189811610927,36.7945669967796434,26.6734147860454591
36.9745960553300392,25.2994052224597468,36.7965770095079350,26.6554746115078451
36.9872630812933636,25.2002373120648890,36.7985167430294169,26.6383099353673458
37.0003201329315772,25.1011192839035040,36.8003800138836610,26.6219889892371491
37.0131525600788507,25.0019722061312990,36.8022807413128064,26.6051791436698295
37.0257402788549470,24.9027934813961167,36.8042222743433243,26.5878366857216371
37.0377988763563408,24.8035506299756534,36.8061217963815537,26.5708788180185991
37.0492674638256787,24.7042362724761304,36.8079744730025027,26.5543497973752416
37.0612785367704021,24.6049876588182492,36.8097885412476700,26.5381197121468198
37.0738653497070061,24.5058088191185135,36.8115616344124561,26.5222068871607028
37.0877784453919617,24.4068165254736229,36.8133339371121764,26.5062731207717874
37.1030384121272547,24.3080136736963439,36.8151054370761983,26.4903180879001248
37.1180543633392332,24.2091737879666304,36.8169324436280121,26.4739626034711222
37.1327967074252996,24.1102923772013362,36.8188216880151487,26.4571581049868563
37.1446787134738798,24.0110732007377301,36.8208454527416720,26.4386725908025504
37.1533737035916474,23.9114776825105686,36.8230191013137400,26.4183140728873020
37.1621727253833001,23.8118913607159932,36.8249421935801990,26.3999846422554221
37.1710845905364664,23.7123150143100148,36.8265935069285746,26.3838561665955424
37.1822224034207309,23.6129890638643616,36.8283200346246957,26.3671281341671708
37.1956559275097547,23.5139213570440475,36.8301241339629968,26.3497817542492960
37.2074785713323593,23.4146633050246216,36.8319651976382616,26.3319933027746274
37.2175047434040493,23.3151929779030311,36.8338474843569301,26.3137118481387589
37.2263339575869310,23.2156175472288560,36.8357259383354574,26.2951921021679169
37.2337963130929310,23.1159220942012062,36.8376000155400121,26.2764002408771660
37.2425552581753507,23.0163408149098565,36.8394251044244712,26.2579843581559338
37.2526304000626993,22.9168754359077411,36.8412004641798561,26.2399501396104142
37.2623199895991135,22.8173725798363485,36.8430081558647515,26.2214716043591558
37.2715892442700607,22.7178288657107537,36.8448510962965656,26.2025086684752253
37.2778995192530900,22.6181068333307529,36.8467155762936258,26.1825662420327028
37.2806516233508347,22.5181703733818352,36.8486059576019542,26.1614459789182376
37.2859928851305540,22.4183705010939960,36.8503192669800796,26.1416655356126419
37.2937708314425223,22.3186991729436457,36.8518659320335260,26.1231460113414400
37.3069363311079485,22.2197276884770538,36.8534244589673676,26.1055854809558383
37.3248814531938820,22.1213770774092673,36.8549935092883203,26.0888757316903614
37.3410863551900434,22.0227420068771309,36.8567278119808890,26.0693606323967764
37.3553916200535241,21.9237964182878819,36.8586425053856672,26.0467831922447601
37.3655563891723048,21.8244412829565668,36.8606636135040873,26.0225880136731682
37.3709125881056465,21.7246105199770483,36.8628083064903294,25.9965140724577068
37.3761393813666203,21.6247729878261161,36.8649946837997220,25.9697210056341667
37.3812281480681108,21.5249282355476694,36.8672255224036221,25.9421609057145517
37.3851651584124127,21.4250385094280844,36.8694745987983694,25.9137188532918969
37.3878775011504274,21.3251009624251786,36.8717430675164266,25.8843390168891325
37.3899442542876130,21.2251502023048779,36.8739938154884754,25.8542280303205381
37.3913232625421514,21.1251853662858018,36.8762256855969781,25.8233381514272260
37.3918622395605240,21.0252162037441437,36.8784277549475306,25.7915634374091880
37.3915130010510808,20.9252424665100598,36.8805983141651197,25.7588531340184090
37.3907011783191976,20.8252725409797002,36.8827084819452296,25.7254233430143131
37.3894029098706540,20.7253066237722763,36.8847551431147451,25.6912369510482748
37.3876299578202165,20.6253491774996043,36.8867475690270439,25.6560931507120706
37.3853606652036561,20.5254005886396556,36.8886832852527959,25.6199482612070959
37.3825162033026999,20.4254684378855700,36.8905443055658608,25.5827421421042125
37.3790734737464376,20.3255533853795143,36.8923276302339147,25.5444321752116359
37.3737401299385184,20.2257402008075928,36.8940217576980274,25.5040599938816648
37.3664270764028714,20.1260336847112562,36.8956224845267755,25.4615284159541133
37.3611176905569806,20.0262202588778564,36.8970566818187180,25.4195374548476423
37.3577793430640455,19.9263016643115733,36.8983270614748164,25.3780783067229549
37.3549897796213344,19.8263678158365657,36.8996203496995463,25.3353253053714838
37.3527726201342887,19.7264180569179288,36.9009375324877098,25.2912227627847344
37.3479390873910546,19.6265983482185433,36.9022164777098496,25.2438617738398925
37.3402335428388668,19.5269213965835675,36.9034534492797661,25.1929239648075090
37.3288069965721050,19.4276773401851628,36.9044786464662806,25.1371748326068953
37.3134239470521933,19.3288935768859602,36.9052786661062200,25.0763098694480107
37.2890827332281987,19.2324309318034210,36.9046904729154406,25.0090752987653282
37.2545597429108071,19.1386064507570168,36.9025244483422696,24.9346010841158225
37.2419520383629532,19.0408929295811440,36.9005556602815261,24.8781263602712279
37.2420839151047076,18.9409186693307774,36.8987015278364794,24.8321149257805693
37.2366594086590794,18.8412641216184582,36.8965734256561717,24.7773775241866581
37.2250613925513036,18.7419647957071120,36.8941409249578385,24.7129449953117692
37.2041517825041339,18.6446809509437408,36.8905070929817143,24.6367900258147401
37.1736490891495990,18.5494735152981640,36.8856356134983301,24.5485582464626333
37.1472709823787142,18.4531193495857622,36.8800190176357319,24.4623317403916651
37.1242552386281517,18.3558303695125673,36.8737950028940631,24.3777399331176809
37.0911953710003530,18.2620376504513544,36.8648112127747609,24.2768123440660482
37.0488255111496656,18.1714856483734479,36.8532693610846707,24.1607429663264632
37.0029233803211639,18.0827456235104584,36.8377308532899406,24.0384990206584206
36.9540913671726159,17.9955085637482988,36.8188772736522480,23.9111335094250066
36.9090584209290782,17.9063260832925408,36.7980370081425789,23.7856292737394739
36.8668176057155890,17.8157138124116869,36.7757366242909995,23.6614929858533998
36.8146489964943342,17.7310430092883031,36.7454784548078663,23.5176253826174673
36.7547553268455047,17.6509954081994422,36.7090281368146591,23.3584043581407208
36.6996874261161921,17.5677007980261592,36.6705282372181287,23.2073298692001053
36.6481006302555983,17.4820639333187131,36.6305498564474874,23.0621319452154587
36.5999054606737246,17.3945355880490986,36.5900953761502379,22.9225977858669232
36.5541581793984207,17.3056420766998187,36.5492972735407662,22.7871514186524138
36.5057799880909002,17.2181920282692822,36.5035978654058795,22.6412085796845481
36.4553831013916110,17.1318495479070521,36.4541376890361590,22.4872118054247281
36.4002057785290347,17.0486271867893464,36.3956049216682729,22.3168515937180096
36.3414532548184184,16.9677383058370346,36.3302869292868991,22.1342534661729218
36.2866669651719391,16.8842062945826044,36.2662268082186685,21.9640024657878108
36.2346279979601462,16.7988434455461828,36.2030379867315233,21.8023040467435933
36.1867101970715552,16.7111873648423526,36.1445450837499038,21.6558423902016024
36.1416023468224878,16.6219676811957946,36.0892540168925464,21.5197696738720765
36.0988000357063115,16.5316437742656142,36.0374257208835616,21.3920523195846322
36.0575585855491596,16.4405723029201916,35.9879417372092334,21.2699915851410779
36.0042128809035802,16.3569473836480128,35.9086544158251471,21.0791225093440886
35.9415189471811090,16.2790735062661263,35.8063496976709317,20.8351121072483458
35.8845966769247369,16.1969537581583367,35.7190740753594795,20.6528717305246694
35.8289191622100560,16.1139183171751021,35.6350397283661167,20.4839530905661924
35.7842013760624553,16.0245084621930509,35.5803708104472918,20.3732177225102191
35.7395563738418929,15.9350562745126556,35.5258969093333192,20.2628687515252039
35.6769193329340766,15.8573675470340341,35.4089018486942848,20.0373172972592180
35.6128832106924804,15.7805935595620941,35.2870450717829343,19.8028075672377355
35.5593689430275646,15.6961896145084978,35.2043259069756544,19.6522350258481957
35.5062948767126443,15.6114664559928027,35.1232441369410822,19.5051741528132609
35.4544832570436839,15.5259655611849716,35.0455258612846805,19.3629573605623833
35.4026849347784704,15.4404564744479860,34.9678430134563669,19.2207915912186280
35.3376708895159908,15.3646566974507550,34.8096811068645948,18.9522552462987548
35.2715541910659596,15.2896670162262343,34.6448044340285293,18.6731751787237314
35.2092556180811371,15.2114789318129215,34.4966559061618838,18.4451780437587018
35.1470157400014429,15.1332416793003830,34.3487645350835322,18.2179661914960143
35.0843910390517308,15.0553121407908232,34.1874176696456544,17.9883036217175025
35.0217600568098888,14.9773876249597322,34.0258511761728144,17.7586010499696947
34.9560853487282799,14.9020160803981199,33.8235924445645040,17.5017478635996824
34.8903435514062181,14.8267007741099572,33.6226068032367280,17.2478845448731626
34.8276794930460625,14.7488028544078951,33.5341359084342301,17.1394880064359434
34.7650154346858713,14.6709049347057867,33.4456650136316824,17.0310914679986638
34.7018644387392143,14.5934013092346380,33.3240320690518246,16.8810561217263810
34.6387012204135516,14.5159075807475464,33.2015667402974444,16.7299756203771040
34.5753440766302731,14.4385723327577864,33.0758906448875720,16.5763766970991391
34.5119812004899273,14.3612417693865897,32.9501196405310210,16.4227033303009193
34.4512410223793424,14.2818354307849198,32.7651847960329548,16.2003028378770040
34.3905323186147669,14.2024041813215778,32.5795399410211743,15.9770775683315307
34.3316014414064554,14.1216459193356965,32.2400577280906475,15.6382972035635319
34.2727019421508459,14.0408654649977365,31.8968941962045527,15.2968297190833766
34.2036441670665710,13.9685751212131315,31.7190943131132919,15.1372688148789596
34.1345863919823387,13.8962847774285674,31.5412944300221305,14.9777079106746331
34.0776340402565268,13.8141535250031406,31.2159557459459336,14.7143951908633639
34.0210177820246358,13.7317595414894047,30.8866151714535953,14.4485472068402387
33.9747422712019187,13.6431398642039152,30.4508572690293313,14.1658453417707761
33.9198613294537878,13.5615666969366391,30.0770663937122400,13.9286353128591784
33.8421100606646306,13.4987207718041287,29.8679629335848560,13.8123272096784220
33.7675068312779914,13.4325359475692192,29.6406444711254018,13.6880864372543201
33.7001983564912067,13.3586141015021713,29.3711175242542808,13.5454637870792958
