# x_m,y_m,w_tr_right_m,w_tr_left_m
33.4565005250351035,-16.9731402589454987,2.0562332225153037,2.0041739699884600
33.5451474565114438,-17.0193778398125524,2.0491281382574003,2.0071509418415676
33.6337918782675089,-17.0656202320334422,2.0567724502716351,2.0117192577933065
33.7224404285853794,-17.1118546962448015,2.0641928793368125,2.0153918792478329
33.8111505936747605,-17.1579708426210260,2.0682720730333846,2.0056971310739482
33.8998610265931219,-17.2040864737403467,2.0721575096297964,1.9970506345956460
33.9885751762062256,-17.2501949545784896,2.0733541559506414,2.0029508513118039
34.0772945578037749,-17.2962933499907976,2.0739682413200455,2.0090737478395018
34.1660794413193827,-17.3422654807429808,2.0672889449597958,2.0179844880512450
34.2548655143155614,-17.3882353132327623,2.0616218024986877,2.0264588665869985
34.3436674939279598,-17.4341744116533555,2.0694899325645508,2.0290978931966768
34.4324692417123330,-17.4801139581649139,2.0768332433166092,2.0317641940479048
34.5212677735510240,-17.5260597206471225,2.0768961987309442,2.0348088463904515
34.6100665215570373,-17.5720050653120801,2.0766895837767207,2.0378187960501055
34.6988681603567173,-17.6179448225302906,2.0728780192964908,2.0403646686640804
34.7876701735623897,-17.6638838559166196,2.0699212727962704,2.0426087641029236
34.8764772197155466,-17.7098131592025076,2.0784554055929969,2.0407962238893695
34.9652841713687437,-17.7557426452030818,2.0867697280333712,2.0386261811127939
35.0540898545010791,-17.8016745838751760,2.0921334249820918,2.0316572007734530
35.1428956534464163,-17.8476062986226580,2.0967570638965878,2.0253073459760382
35.2317029334691725,-17.8935351497049382,2.0919164530030225,2.0268751929268078
35.3205083075694688,-17.9394676832254554,2.0872600464867404,2.0281862988165060
35.4092868469385991,-17.9854520642070561,2.0851971741038597,2.0258825790698283
35.4980638292117376,-18.0314394495943020,2.0835328057408913,2.0235139057105060
35.5868203469819306,-18.0774663210943984,2.0871058708521391,2.0202915641116266
35.6755779439300369,-18.1234911107342711,2.0894815031190666,2.0176848192662149
35.7643491572667713,-18.1694896327703184,2.0767486803568578,2.0228452873463305
35.8531205549939429,-18.2154877989323474,2.0650502272989208,2.0265049555690484
35.9418943312818371,-18.2614813744659408,2.0666947178693316,2.0108049230851472
36.0306673301266613,-18.3074764501411877,2.0679970208829785,1.9962549428730307
36.1194303884923613,-18.3534907068052249,2.0649240732947707,1.9964096671272764
36.2081930739081415,-18.3995056828048682,2.0619640020723224,1.9966390803230956
36.2969510391660890,-18.4455297629156796,2.0604325254855316,1.9978137775077884
36.3857069467835572,-18.4915578081373901,2.0595973111255725,1.9997925719695664
36.4744357528271763,-18.5376380785885466,2.0679326989088227,2.0123622845199689
36.5631654161188848,-18.5837166978746851,2.0755326583673326,2.0237210824878304
36.6519058778846301,-18.6297745179748695,2.0738686675945912,2.0198263852480798
36.7406462702300018,-18.6758324718252169,2.0726432918554920,2.0164067621097042
36.8293857900218100,-18.7218921067987658,2.0769309255898301,2.0189584072147269
36.9181285811894853,-18.7679454316659893,2.0810277736102449,2.0204950563308657
37.0069122471254417,-18.8139199138245736,2.0827408167212540,2.0093496635289956
37.0956953884394096,-18.8598954089186570,2.0844531418204704,1.9997605295331395
37.1844720573094918,-18.9058834009503833,2.0861566085584600,2.0093715017472076
37.2732488651135014,-18.9518711247664093,2.0876378502371140,2.0176502656271960
37.3620273895372392,-18.9978555346019249,2.0863733558659252,2.0094687236365329
37.4508065376224550,-19.0438387401155644,2.0852466209572325,2.0021977626339975
37.5395933935602599,-19.0898070613754882,2.0858224597771722,2.0061807020176241
37.6283830592747748,-19.1357699502973766,2.0860035175205338,2.0103960524719517
37.7172066057595927,-19.1816673351535592,2.0814242371963108,2.0174138555584453
37.8060301962637197,-19.2275646348194371,2.0781634514523426,2.0234080084027131
37.8948543254652037,-19.2734608919476109,2.0910380725050661,2.0168749856914663
37.9836806158113234,-19.3193529633807870,2.1030232030062694,2.0099286604887139
38.0725331718666880,-19.3651941635091163,2.1041978121769103,1.9979592179602335
38.1613886016192723,-19.4110297880023630,2.1048751465177098,1.9853705227398584
38.2502789120790680,-19.4567977358822688,2.0995165986939086,1.9652653878083164
38.3391709952718855,-19.5025622386157238,2.0944866413455077,1.9469521043708222
38.4280845685947625,-19.5482849772228278,2.0934400543205900,1.9503607167271126
38.5170007870658466,-19.5940025674034999,2.0925631432498943,1.9548892431829554
38.6059476115118372,-19.6396605871563636,2.0936494862581081,1.9723758575073145
38.6949071278172028,-19.6852937751122674,2.0942769418879226,1.9890748617518466
38.7840129090546597,-19.7306407937225252,2.0896160367515177,1.9966972026552332
38.8731204172953824,-19.7759844166731646,2.0861278649884119,2.0030041536358110
38.9622492994064231,-19.8212860140005525,2.0971537660263611,1.9930314748760560
39.0513776290450068,-19.8665886980874831,2.1068389369984746,1.9836910745664884
39.1404995896745618,-19.9119039105477675,2.1010679135018382,1.9816397020288186
39.2296214280532354,-19.9572193634300810,2.0959859281700770,1.9793293293808913
39.3187418311304526,-20.0025376390165590,2.0989936794935695,1.9739781343337559
39.4078624394556130,-20.0478555109456806,2.1012950032390680,1.9695434731017607
39.4969853966168003,-20.0931687634621632,2.0955120434485806,1.9755975292736714
39.5861097690750938,-20.1384792309945695,2.0904915598786089,1.9811106338062148
39.6752504838177202,-20.1837575406135308,2.0942753077197409,1.9803774275856341
39.7643930693914456,-20.2290321646472115,2.0978921344945638,1.9797684625177112
39.8535578436827151,-20.2742630763378280,2.0995292184723300,1.9806330413978961
39.9427246285458395,-20.3194900219195773,2.1004972635227501,1.9817301948292021
40.0319135093082252,-20.3646733805279219,2.0941126657389613,1.9853833095608500
40.1211021913496140,-20.4098571313707708,2.0885693998460653,1.9882957696989412
40.2102885410128437,-20.4550454858498263,2.0929008030079319,1.9825152050338257
40.2994766360882082,-20.5002303934253867,2.0970842386049076,1.9779324477898947
40.3886847245446177,-20.5453758173433201,2.0995727324454241,1.9870703584224212
40.4778958859223579,-20.5905151631335563,2.1017650063537960,1.9956704799469172
40.5671397755845504,-20.6355897735560667,2.1008023767824060,1.9985428548069102
40.6563857447524200,-20.6806602637085781,2.1007786865067084,2.0005154774239267
40.7456562642156399,-20.7256821106447688,2.1118399560285677,1.9918657760132787
40.8349488428901779,-20.7706598708345460,2.1222040663491515,1.9827716870379943
40.9245030980317850,-20.8151146538484006,2.1242981549529181,1.9684060692590841
41.0140522679882693,-20.8595796644539035,2.1262635540428065,1.9560297854795261
41.1035492565992371,-20.9041496249244290,2.1269084128157409,1.9640669423203647
41.1930476299094366,-20.9487168035522906,2.1285423892840361,1.9708537562656208
41.2825618861819450,-20.9932520735161923,2.1415218759062604,1.9632987198079694
41.3720799150881220,-21.0377797506275002,2.1534171640061901,1.9562833723298862
41.4616409058876627,-21.0822209620621912,2.1529658461747108,1.9554138800796306
41.5512016916963631,-21.1266625865800499,2.1524099888667312,1.9540171768138317
41.6407602418748013,-21.1711087161833476,2.1507140239402274,1.9468707097696920
41.7303193393132403,-21.2155537428743948,2.1481598008300087,1.9400246355422057
41.8198839320471834,-21.2599876947038275,2.1369874028729661,1.9361949471363435
41.9094520651741291,-21.3044145016875284,2.1267695573558538,1.9324181852386078
41.9990589616094567,-21.3487630806727253,2.1270029839441134,1.9292209088828687
42.0886713073984566,-21.3931006265560768,2.1275458713225639,1.9264505665123695
42.1783503738666568,-21.4373030855846238,2.1318777280609664,1.9289075092780421
42.2680303121076122,-21.4815037754808351,2.1360435971299232,1.9324149015033929
42.3577184470744044,-21.5256878313489359,2.1386487895286779,1.9457990030676044
42.4474103532409686,-21.5698642220564949,2.1414609762377195,1.9571925335217202
42.5371445847683987,-21.6139545842568417,2.1465963251829785,1.9462452584479875
42.6268922470501224,-21.6580174784436039,2.1513920440425007,1.9363002343612508
42.7167953190106076,-21.7017625352940122,2.1522578419611116,1.9379524371023398
42.8066994808327479,-21.7455053515797445,2.1532841841107460,1.9398095914800983
42.8966136897314954,-21.7892275128356658,2.1557905307995195,1.9435561276851683
42.9865303060743358,-21.8329447187963837,2.1585888532630082,1.9466562767919138
43.0764750987621312,-21.8766039287654941,2.1648044140279747,1.9421912135034405
43.1664140329921651,-21.9202751862682668,2.1710585030109986,1.9386926369197826
43.2562966734760010,-21.9640622081632344,2.1776828084940241,1.9444810023024679
43.3461884528570636,-22.0078304111651555,2.1845740329515793,1.9487000343635061
43.4361794674853243,-22.0513942681219817,2.1943636126242612,1.9358783692426371
43.5262087356776348,-22.0948777215489862,2.2036405091322222,1.9225428286755430
43.6167807948464983,-22.1372203058429236,2.2056427946994215,1.9019157595376861
43.7073569306809944,-22.1795541588667859,2.2068693076698782,1.8833733702740294
43.7979704824226701,-22.2218078757155588,2.2009757283632769,1.8839643109768767
43.8885972041085708,-22.2640332445387692,2.1954187972267398,1.8845518224320836
43.9793302898841176,-22.3060296669152471,2.1925807292486219,1.8851116383407269
44.0700641915581031,-22.3480243260402993,2.1903999076148701,1.8852077819158444
44.1608064716475681,-22.3900008784349716,2.1949683119864933,1.8805425001924720
44.2515607412438072,-22.4319513734386362,2.1995876854393241,1.8755699806973127
44.3424733548697176,-22.4735577314922210,2.2048802016542215,1.8665398074754189
44.4334001776272629,-22.5151328663292212,2.2098163851819130,1.8578647190092621
44.5244889590128139,-22.5563521124707016,2.2106910148694712,1.8532369602016479
44.6155551030831390,-22.5976210849966570,2.2120746935739466,1.8492880171169161
44.7064570115530984,-22.6392508265679844,2.2171515651343325,1.8502639384262132
44.7973789160170810,-22.6808365699573642,2.2224760393486136,1.8502761543772477
44.8885198320751044,-22.7219404112241214,2.2305124493566888,1.8397331237885914
44.9796907741159018,-22.7629763865226700,2.2384018534947101,1.8292051691779023
45.0714091252101170,-22.8027750852367497,2.2436111673664865,1.8189520674134754
45.1631074840802071,-22.8426196175225265,2.2482352025754206,1.8101971417801437
45.2546733220736712,-22.8827679631837171,2.2489796473544001,1.8113730578972278
45.3462719466914095,-22.9228407139576227,2.2509355899629617,1.8117287759677165
45.4381552897775407,-22.9622570000598465,2.2634121584159801,1.8049619086270881
45.5300612588630358,-23.0016194164318613,2.2760527859641302,1.7983251929771678
45.6225330336625845,-23.0396347187744723,2.2927960200749617,1.7949431654017780
45.7150089351486884,-23.0776399708559232,2.3073901324579777,1.7919197943209810
45.8075129918651953,-23.1155766528110682,2.3073213872290443,1.7913434363822252
45.9000240491448679,-23.1534962269824653,2.3081600664643194,1.7896911298730758
45.9925867870812795,-23.1912895053860773,2.3156976770801352,1.7800957868618812
46.0851712278209078,-23.2290288728225285,2.3237634482094323,1.7703117562289505
46.1781015430210076,-23.2659090689118671,2.3402464376481440,1.7575206380461266
46.2710510470032546,-23.3027404868076253,2.3555803330753551,1.7441544792855157
46.3642010766884596,-23.3390621651337007,2.3589060206549259,1.7247790586979341
46.4573537326914803,-23.3753770998795325,2.3623216646071850,1.7059496547334347
46.5505335059309786,-23.4116224058626976,2.3666661254050831,1.6927579773953176
46.6437119786984198,-23.4478710533042545,2.3712894180454605,1.6805349585232134
46.7368784990725032,-23.4841504114595807,2.3784754015537684,1.6772146968933559
46.8300172732858044,-23.5205003888143551,2.3852544267150204,1.6733882200889658
46.9229621488154223,-23.5573438747998161,2.3891895020980325,1.6660241563453504
47.0158947474635980,-23.5942181941322033,2.3940495834065691,1.6581813510651795
47.1087267043609188,-23.6313452748872592,2.4064925526277721,1.6464139834544651
47.2016055485724593,-23.6683488572646326,2.4193652389431120,1.6344354272109096
47.2956868818659970,-23.7021851554144902,2.4432586058541412,1.6170406506220509
47.3898360096756122,-23.7358233354290853,2.4665242836735164,1.6002611511904825
47.4849235431382297,-23.7667191818614505,2.4811015449936602,1.5919982633681811
47.5798047672579685,-23.7982133751412839,2.4942447887125856,1.5838761809614865
47.6737273032185414,-23.8324879952779547,2.5007243705964926,1.5764083999199530
47.7677128909348738,-23.8665825754669569,2.5078977519455532,1.5681753182364015
47.8624976736212489,-23.8983951094413953,2.5238651951885016,1.5502418814050725
47.9573121051928126,-23.9301132599443385,2.5397655669414068,1.5326114947298670
48.0532620520192069,-23.9582166414275299,2.5530971844359276,1.5265875503531403
48.1488495144922766,-23.9874429600394627,2.5656539565916732,1.5196887154184362
48.2431218575184673,-24.0207433757595297,2.5753995338254998,1.5096157142717985
48.3375090443788125,-24.0536955922645852,2.5857255894376814,1.4980499696887539
48.4330945710702991,-24.0830145184708471,2.6021086560074962,1.4709081697548299
48.5286800977617858,-24.1123334446771089,2.6184917225773097,1.4437663698209078
48.6275934652848747,-24.1265173269592097,2.6542638341214624,1.4115520305703937
48.7263738906820620,-24.1415997116625967,2.6875995669139376,1.3823922332471807
48.8239443888423494,-24.1634214951719493,2.7068930112959220,1.3670774128005176
48.9215391113716649,-24.1850179042075055,2.7261591548654662,1.3514376077543468
49.0215183413081661,-24.1844297476968215,2.7427379636500571,1.3038081899190899
49.1213403665282584,-24.1873211182096064,2.7498651647318075,1.2648587646570462
49.2208592304053951,-24.1969225805660528,2.7387654184932693,1.2426482659720015
49.3203955610666398,-24.2063308403003248,2.7315053570948122,1.2212073604977687
49.4200228052746127,-24.2147334921616100,2.7442306212652761,1.2037721407801170
49.5196514215578318,-24.2229948744454830,2.7572229562243304,1.1862770910757729
49.6194230769439883,-24.2165288765888782,2.7980574713619704,1.1625447539528815
49.7192156587386194,-24.2104396486436748,2.8348012472539734,1.1417707323668993
49.8190896968644878,-24.2058170027336743,2.8556217646616684,1.1325119944848554
49.9189802231592239,-24.2016764233872692,2.8802296039356952,1.1248791098892919
50.0189367067987547,-24.1994642468122052,2.9199878032108613,1.1237500988668150
50.1188931904382713,-24.1972520702371447,2.9597460024860247,1.1226210878443383
50.2135829711469199,-24.1653805929646310,3.0335759353889262,1.1326315205107409
50.3090442250382281,-24.1361846620922194,3.0936529881150929,1.1430386616216652
50.4069993398909162,-24.1161599817958034,3.1120145136945561,1.1540934264067599
50.5046411417730496,-24.0948715724063227,3.1340240655806766,1.1664161808768263
50.6006057388004464,-24.0668182577332566,3.1755619741154462,1.1855266481300304
50.6949662736469477,-24.0351286051178299,3.2144410676850046,1.2099151650410778
50.7803856648005478,-23.9831697756301736,3.2384997590657081,1.2637238633959311
50.8448904003644557,-24.0087813188683583,3.1386406604695423,1.2261907099825331
50.8655154664944860,-23.9486094420171476,3.0858870663841889,1.2065057604470659
50.8790211168319146,-23.8495448683505664,3.0716354353654882,1.2107677952981917
50.8924310699810221,-23.7504673232037931,3.0504401039756988,1.1905558646391714
50.9057840637116001,-23.6513820573707285,3.0251118493259574,1.1557769141039393
50.9158000738687733,-23.5519377131818928,2.9739319805765101,1.1234218852420792
50.9238329546097575,-23.4522799730219944,2.9073888068393052,1.0925073640324983
50.9214672501132810,-23.3524038008477355,2.8738948436772951,1.0817833064164892
50.9176264168328032,-23.2524966422128898,2.8450891953865058,1.0739234397773623
